Unnamed:_0,tags,value,series_id
6514,custodian,549300WOIFUSNYH0FL22                                   ,S000077554
6514,custodian,549300WOIFUSNYH0FL22                                   ,S000005489
6514,custodian,549300WOIFUSNYH0FL22                                   ,S000034948
6514,custodian,549300WOIFUSNYH0FL22                                   ,S000004922
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000068925
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000072426
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000005488
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000005485
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000077554
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000005489
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000034948
6520,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000004922
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000068925
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000072426
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005488
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005485
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000077554
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005489
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000034948
6526,custodian,2HI3YI5320L3RW6NJ957                                   ,S000004922
6532,custodian,571474TGEMMWANRLN572                                   ,S000068925
6532,custodian,571474TGEMMWANRLN572                                   ,S000072426
6532,custodian,571474TGEMMWANRLN572                                   ,S000005488
6532,custodian,571474TGEMMWANRLN572                                   ,S000005485
6532,custodian,571474TGEMMWANRLN572                                   ,S000077554
6532,custodian,571474TGEMMWANRLN572                                   ,S000005489
6532,custodian,571474TGEMMWANRLN572                                   ,S000034948
6532,custodian,571474TGEMMWANRLN572                                   ,S000004922
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005485
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000077554
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005489
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000034948
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000004922
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005488
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000068925
6539,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000072426
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000005485
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000077554
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000005489
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000034948
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000004922
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000005488
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000068925
6545,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000072426
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000005485
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000077554
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000005489
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000034948
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000004922
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000005488
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000068925
6551,custodian,RILFO74KP1CM8P6PCT96                                   ,S000072426
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000005485
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000077554
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000005489
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000034948
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000004922
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000005488
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000068925
6557,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000072426
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000005485
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000077554
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000005489
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000034948
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000004922
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000005488
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000068925
6563,custodian,B6ARUI4946ST4S7WOU88                                   ,S000072426
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000005485
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000077554
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000005489
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000034948
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000004922
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000005488
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000068925
6569,custodian,549300NIVXF92ZIOVW61                                   ,S000072426
6575,custodian,579100KKDGKCFFKKF005                                   ,S000005485
6575,custodian,579100KKDGKCFFKKF005                                   ,S000077554
6575,custodian,579100KKDGKCFFKKF005                                   ,S000005489
6575,custodian,579100KKDGKCFFKKF005                                   ,S000034948
6575,custodian,579100KKDGKCFFKKF005                                   ,S000004922
6575,custodian,579100KKDGKCFFKKF005                                   ,S000005488
6575,custodian,579100KKDGKCFFKKF005                                   ,S000068925
6575,custodian,579100KKDGKCFFKKF005                                   ,S000072426
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000005485
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000077554
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000005489
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000034948
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000004922
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000005488
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000068925
6581,custodian,2SFFM4FUIE05S37WFU55                                   ,S000072426
6587,custodian,549300WCGB70D06XZS54                                   ,S000005485
6587,custodian,549300WCGB70D06XZS54                                   ,S000077554
6587,custodian,549300WCGB70D06XZS54                                   ,S000005489
6587,custodian,549300WCGB70D06XZS54                                   ,S000034948
6587,custodian,549300WCGB70D06XZS54                                   ,S000004922
6587,custodian,549300WCGB70D06XZS54                                   ,S000005488
6587,custodian,549300WCGB70D06XZS54                                   ,S000068925
6587,custodian,549300WCGB70D06XZS54                                   ,S000072426
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005485
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000077554
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005489
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000034948
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000004922
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005488
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000068925
6593,custodian,2HI3YI5320L3RW6NJ957                                   ,S000072426
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005485
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000077554
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005489
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000034948
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000004922
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005488
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000068925
6599,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000072426
6605,custodian,549300L71XG2CTQ2V827                                   ,S000005485
6605,custodian,549300L71XG2CTQ2V827                                   ,S000077554
6605,custodian,549300L71XG2CTQ2V827                                   ,S000005489
6605,custodian,549300L71XG2CTQ2V827                                   ,S000034948
6605,custodian,549300L71XG2CTQ2V827                                   ,S000004922
6605,custodian,549300L71XG2CTQ2V827                                   ,S000005488
6605,custodian,549300L71XG2CTQ2V827                                   ,S000068925
6605,custodian,549300L71XG2CTQ2V827                                   ,S000072426
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000005485
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000077554
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000005489
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000034948
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000004922
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000005488
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000068925
6611,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000072426
6614,custodian,571474TGEMMWANRLN572                                   ,S000004361
6614,custodian,571474TGEMMWANRLN572                                   ,S000071770
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000005485
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000077554
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000005489
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000034948
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000004922
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000005488
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000068925
6617,custodian,ES7IP3U3RHIGC71XBU11                                   ,S000072426
6623,custodian,571474TGEMMWANRLN572                                   ,S000005485
6623,custodian,571474TGEMMWANRLN572                                   ,S000077554
6623,custodian,571474TGEMMWANRLN572                                   ,S000005489
6623,custodian,571474TGEMMWANRLN572                                   ,S000034948
6623,custodian,571474TGEMMWANRLN572                                   ,S000004922
6623,custodian,571474TGEMMWANRLN572                                   ,S000005488
6623,custodian,571474TGEMMWANRLN572                                   ,S000068925
6623,custodian,571474TGEMMWANRLN572                                   ,S000072426
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000005485
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000077554
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000005489
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000034948
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000004922
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000005488
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000068925
6629,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000072426
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000005485
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000077554
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000005489
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000034948
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000004922
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000005488
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000068925
6635,custodian,RILFO74KP1CM8P6PCT96                                   ,S000072426
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000005485
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000077554
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000005489
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000034948
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000004922
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000005488
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000068925
6641,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000072426
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000005485
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000077554
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000005489
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000034948
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000004922
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000005488
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000068925
6647,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000072426
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005485
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000077554
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005489
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000034948
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000004922
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005488
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000068925
6653,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000072426
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000005485
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000077554
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000005489
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000034948
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000004922
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000005488
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000068925
6659,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000072426
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005485
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000077554
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005489
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000034948
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000004922
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005488
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000068925
6665,custodian,2HI3YI5320L3RW6NJ957                                   ,S000072426
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005485
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000077554
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005489
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000034948
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000004922
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005488
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000068925
6671,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000072426
6809,custodian,571474TGEMMWANRLN572                                   ,S000004361
6809,custodian,571474TGEMMWANRLN572                                   ,S000071770
6816,custodian,VYVVCKR63DVZZN70PB21                                   ,S000004361
6816,custodian,VYVVCKR63DVZZN70PB21                                   ,S000071770
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000005485
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000077554
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000005489
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000034948
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000004922
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000005488
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000068925
6883,custodian,CHSQDSVI1UI96Y2SW097                                   ,S000072426
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005485
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000077554
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005489
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000034948
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000004922
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005488
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000068925
6889,custodian,2HI3YI5320L3RW6NJ957                                   ,S000072426
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000005485
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000077554
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000005489
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000034948
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000004922
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000005488
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000068925
6895,custodian,2W8N8UU78PMDQKZENC08                                   ,S000072426
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000005485
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000077554
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000005489
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000034948
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000004922
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000005488
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000068925
6901,custodian,8B4EZFY8IHJC44TT2K84                                   ,S000072426
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000005485
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000077554
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000005489
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000034948
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000004922
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000005488
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000068925
6907,custodian,ZAYQDKTCATIXF9OQY690                                   ,S000072426
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000005485
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000077554
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000005489
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000034948
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000004922
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000005488
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000068925
6913,custodian,213800H95OG9OHRT4Y78                                   ,S000072426
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000005485
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000077554
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000005489
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000034948
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000004922
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000005488
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000068925
6919,custodian,RB0PEZSDGCO3JS6CEU02                                   ,S000072426
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005485
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000077554
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005489
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000034948
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000004922
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005488
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000068925
6925,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000072426
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005485
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000077554
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005489
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000034948
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000004922
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005488
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000068925
6931,custodian,2HI3YI5320L3RW6NJ957                                   ,S000072426
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000005485
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000077554
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000005489
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000034948
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000004922
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000005488
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000068925
6937,custodian,X5AV1MBDXGRPX5UGMX13                                   ,S000072426
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005485
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000077554
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005489
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000034948
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000004922
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000005488
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000068925
6943,custodian,2HI3YI5320L3RW6NJ957                                   ,S000072426
6949,custodian,579100KKDGKCFFKKF005                                   ,S000005485
6949,custodian,579100KKDGKCFFKKF005                                   ,S000077554
6949,custodian,579100KKDGKCFFKKF005                                   ,S000005489
6949,custodian,579100KKDGKCFFKKF005                                   ,S000034948
6949,custodian,579100KKDGKCFFKKF005                                   ,S000004922
6949,custodian,579100KKDGKCFFKKF005                                   ,S000005488
6949,custodian,579100KKDGKCFFKKF005                                   ,S000068925
6949,custodian,579100KKDGKCFFKKF005                                   ,S000072426
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000005485
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000077554
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000005489
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000034948
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000004922
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000005488
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000068925
6955,custodian,KR6LSKV3BTSJRD41IF75                                   ,S000072426
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000005485
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000077554
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000005489
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000034948
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000004922
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000005488
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000068925
6961,custodian,549300NIVXF92ZIOVW61                                   ,S000072426
6967,custodian,549300L71XG2CTQ2V827                                   ,S000005485
6967,custodian,549300L71XG2CTQ2V827                                   ,S000077554
6967,custodian,549300L71XG2CTQ2V827                                   ,S000005489
6967,custodian,549300L71XG2CTQ2V827                                   ,S000034948
6967,custodian,549300L71XG2CTQ2V827                                   ,S000004922
6967,custodian,549300L71XG2CTQ2V827                                   ,S000005488
6967,custodian,549300L71XG2CTQ2V827                                   ,S000068925
6967,custodian,549300L71XG2CTQ2V827                                   ,S000072426
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005485
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000077554
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005489
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000034948
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000004922
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000005488
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000068925
6973,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000072426
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005485
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000077554
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005489
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000034948
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000004922
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005488
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000068925
6979,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000072426
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005485
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000077554
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005489
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000034948
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000004922
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000005488
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000068925
6985,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000072426
6991,custodian,571474TGEMMWANRLN572                                   ,S000005485
6991,custodian,571474TGEMMWANRLN572                                   ,S000077554
6991,custodian,571474TGEMMWANRLN572                                   ,S000005489
6991,custodian,571474TGEMMWANRLN572                                   ,S000034948
6991,custodian,571474TGEMMWANRLN572                                   ,S000004922
6991,custodian,571474TGEMMWANRLN572                                   ,S000005488
6991,custodian,571474TGEMMWANRLN572                                   ,S000068925
6991,custodian,571474TGEMMWANRLN572                                   ,S000072426
6997,custodian,549300F99IL9YJDWH369                                   ,S000005485
6997,custodian,549300F99IL9YJDWH369                                   ,S000077554
6997,custodian,549300F99IL9YJDWH369                                   ,S000005489
6997,custodian,549300F99IL9YJDWH369                                   ,S000034948
6997,custodian,549300F99IL9YJDWH369                                   ,S000004922
6997,custodian,549300F99IL9YJDWH369                                   ,S000005488
6997,custodian,549300F99IL9YJDWH369                                   ,S000068925
6997,custodian,549300F99IL9YJDWH369                                   ,S000072426
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000005485
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000077554
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000005489
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000034948
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000004922
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000005488
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000068925
7003,custodian,D1HEB8VEU6D9M8ZUXG17                                   ,S000072426
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000005485
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000077554
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000005489
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000034948
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000004922
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000005488
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000068925
7009,custodian,2CZOJRADNJXBLT55G526                                   ,S000072426
7011,custodian,549300F35UE0BOM1WJ55                                   ,S000004361
7011,custodian,549300F35UE0BOM1WJ55                                   ,S000071770
7015,custodian,571474TGEMMWANRLN572                                   ,S000005485
7015,custodian,571474TGEMMWANRLN572                                   ,S000077554
7015,custodian,571474TGEMMWANRLN572                                   ,S000005489
7015,custodian,571474TGEMMWANRLN572                                   ,S000034948
7015,custodian,571474TGEMMWANRLN572                                   ,S000004922
7015,custodian,571474TGEMMWANRLN572                                   ,S000005488
7015,custodian,571474TGEMMWANRLN572                                   ,S000068925
7015,custodian,571474TGEMMWANRLN572                                   ,S000072426
7018,custodian,571474TGEMMWANRLN572                                   ,S000004361
7018,custodian,571474TGEMMWANRLN572                                   ,S000071770
7022,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000068925
7022,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000072426
7022,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000005488
7022,custodian,ZMHGNT7ZPKZ3UFZ8EO46                                   ,S000005485
